0.24099999999994942, 95.52499452928848, 1370.0315676545797
0.2414999999999494, 95.38811613291034, 1361.6005931480215
0.24199999999994937, 95.25102438509907, 1353.201857981296
0.24249999999994934, 95.11371970458308, 1344.8353897392121
0.24299999999994934, 94.97620251076904, 1336.5012146789725
0.2434999999999493, 94.83847322374083, 1328.1993577357357
0.24399999999994929, 94.70053226425895, 1319.9298425282616
0.24449999999994926, 94.5623800537586, 1311.6926913645334
0.24499999999994926, 94.424017014349, 1303.4879252474982
0.24549999999994923, 94.2854435688121, 1295.3155638808073
0.2459999999999492, 94.14666014060117, 1287.175625674625
0.24649999999994918, 94.00766715384023, 1279.068127751504
0.24699999999994918, 93.86846503332197, 1270.9930859522422
0.24749999999994915, 93.72905420450746, 1262.9505148418698
0.24799999999994912, 93.5894350935244, 1254.9404277156088
0.2484999999999491, 93.44960812716621, 1246.9628366049315
0.2489999999999491, 93.30957373289058, 1239.0177522836111
0.24949999999994907, 93.16933233881858, 1231.1051842738657
0.24999999999994904, 93.02888437373332, 1223.2251408525124
0.25049999999994904, 92.88823026707871, 1215.3776290571732
0.250999999999949, 92.74737044895835, 1207.5626546925203
0.251499999999949, 92.60630535013411, 1199.7802223365522
0.251999999999949, 92.46503540202548, 1192.0303353469565
0.25249999999994893, 92.3235610367077, 1184.312995867431
0.25299999999994893, 92.181882686911, 1176.6282048341216
0.2534999999999489, 92.0400007860191, 1168.9759619820445
0.2539999999999489, 91.89791576806809, 1161.3562658515696
0.2544999999999489, 91.75562806774559, 1153.7691137949637
0.2549999999999488, 91.61313812038884, 1146.214501982905
0.2554999999999488, 91.47044636198399, 1138.6924254110952
0.2559999999999488, 91.3275532291648, 1131.202877906883
0.25649999999994877, 91.18445915921114, 1123.7458521359092
0.25699999999994877, 91.0411645900482, 1116.3213396088165
0.2574999999999487, 90.89766996024494, 1108.9293306879615
0.2579999999999487, 90.75397570901279, 1101.5698145941708
0.2584999999999487, 90.61008227620482, 1094.2427794135458
0.25899999999994866, 90.46599010231418, 1086.9482121042645
0.25949999999994866, 90.32169962847283, 1079.6860985034418
0.25999999999994866, 90.17721129645045, 1072.4564233340093
0.2604999999999486, 90.03252554865324, 1065.2591702116276
0.2609999999999486, 89.8876428281225, 1058.0943216516205
0.26149999999994855, 89.74256357853346, 1050.9618590759444
0.26199999999994855, 89.59728824419415, 1043.861762820185
0.26249999999994855, 89.45181727004399, 1036.7940121405811
0.2629999999999485, 89.30615110165232, 1029.7585852210461
0.2634999999999485, 89.16029018521786, 1022.7554591802923
0.2639999999999485, 89.01423496756658, 1015.7846100788722
0.26449999999994844, 88.86798589615117, 1008.8460129263482
0.26499999999994844, 88.72154341904911, 1001.939641688398
0.2654999999999484, 88.57490798496207, 995.0654692940216
0.2659999999999484, 88.42808004321407, 988.2234676427031
0.2664999999999484, 88.28106004375061, 981.4136076116428
0.26699999999994833, 88.13384843713715, 974.6358590629818
0.26749999999994833, 87.98644567455787, 967.8901908510599
0.26799999999994834, 87.83885220781471, 961.1765708297028
0.2684999999999483, 87.6910684893254, 954.4949658594915
0.2689999999999483, 87.5430949721229, 947.8453418151022
0.2694999999999482, 87.39493210985364, 941.227663592624
0.2699999999999482, 87.24658035677655, 934.6418951169155
0.2704999999999482, 87.09804016776147, 928.0879993489665
0.27099999999994817, 86.94931199828807, 921.5659382932829
0.27149999999994817, 86.80039630444449, 915.075673005291
0.27199999999994817, 86.651293542926, 908.6171635987416
0.2724999999999481, 86.50200417103372, 902.1903692531465
0.2729999999999481, 86.35252864667328, 895.795248221218
0.27349999999994806, 86.20286742835381, 889.4317578363374
0.27399999999994806, 86.05302097518614, 883.0998545200044
0.27449999999994806, 85.9029897468817, 876.7994937893267
0.274999999999948, 85.75277420375147, 870.5306302645272
0.275499999999948, 85.60237480670423, 864.293217676425
0.275999999999948, 85.45179201724554, 858.0872088739679
0.27649999999994795, 85.30102629747634, 851.912555831756
0.27699999999994795, 85.1500781100915, 845.7692096575614
0.2774999999999479, 84.99894791837875, 839.6571205998924
0.2779999999999479, 84.84763618621713, 833.5762380555308
0.2784999999999479, 84.69614337807576, 827.5265105770949
0.27899999999994785, 84.5444699590125, 821.5078858806071
0.27949999999994785, 84.3926163946725, 815.520310853061
0.27999999999994785, 84.24058315128713, 809.5637315600127
0.2804999999999478, 84.08837069567235, 803.6380932531496
0.2809999999999478, 83.9359794952276, 797.7433403778942
0.28149999999994774, 83.78341001793422, 791.8794165809821
0.28199999999994774, 83.63066273235424, 786.0462647180696
0.28249999999994774, 83.47773810762925, 780.2438268613396
0.2829999999999477, 83.32463661347848, 774.4720443070817
0.2834999999999477, 83.17135872019807, 768.7308575833243
0.2839999999999477, 83.01790489865922, 763.0202064574218
0.28449999999994763, 82.86427562030727, 757.340029943674
0.28499999999994763, 82.71047135715989, 751.6902663109263
0.2854999999999476, 82.556492581806, 746.0708530901763
0.2859999999999476, 82.40233976740444, 740.4817270821958
0.2864999999999476, 82.24801338768228, 734.9228243651139
0.2869999999999475, 82.09351391693392, 729.3940803020463
0.2874999999999475, 81.93884183001944, 723.8954295486847
0.2879999999999475, 81.78399760236297, 718.4268060608856
0.28849999999994747, 81.62898170995197, 712.9881431022945
0.28899999999994747, 81.47379462933523, 707.5793732519146
0.2894999999999474, 81.31843683762179, 702.2004284117058
0.2899999999999474, 81.16290881247957, 696.8512398141701
0.2904999999999474, 81.0072110321338, 691.5317380299226
0.29099999999994736, 80.85134397536572, 686.2418529752682
0.29149999999994736, 80.69530812151132, 680.9815139197732
0.29199999999994736, 80.53910395045989, 675.7506494938233
0.2924999999999473, 80.38273194265219, 670.5491876961596
0.2929999999999473, 80.22619257907988, 665.3770559014553
0.29349999999994725, 80.06948634128346, 660.2341808678261
0.29399999999994725, 79.91261371135093, 655.1204887443624
0.29449999999994725, 79.75557517191677, 650.0359050786624
0.2949999999999472, 79.59837120616018, 644.9803548243258
0.2954999999999472, 79.44100229780375, 639.9537623484609
0.2959999999999472, 79.28346893111197, 634.9560514391644
0.29649999999994714, 79.12577159089008, 629.9871453130137
0.29699999999994714, 78.9679107624824, 625.0469666225196
0.2974999999999471, 78.8098869317711, 620.1354374635878
0.2979999999999471, 78.65170058517438, 615.2524793829498
0.2984999999999471, 78.49335220964562, 610.3980133856074
0.29899999999994703, 78.33484229267157, 605.5719599422373
0.29949999999994703, 78.17617132227087, 600.7742389965898
0.29999999999994703, 78.017339786993, 596.0047699728882
0.300499999999947, 77.85834817591643, 591.2634717831895
0.300999999999947, 77.69919697864734, 586.5502628347461
0.3014999999999469, 77.53988668531827, 581.86506103735
0.3019999999999469, 77.38041778658672, 577.207783810661
0.3024999999999469, 77.22079077363327, 572.5783480915018
0.30299999999994687, 77.0610061381607, 567.976670341171
0.30349999999994687, 76.90106437239217, 563.4026665527026
0.30399999999994687, 76.74096596907, 558.8562522581351
0.3044999999999468, 76.58071142145386, 554.3373425357405
0.3049999999999468, 76.42030122331977, 549.8458520172567
0.30549999999994676, 76.25973586895839, 545.3816948950848
0.30599999999994676, 76.0990158531736, 540.9447849294743
0.30649999999994676, 75.9381416712809, 536.5350354556805
0.3069999999999467, 75.77711381910626, 532.1523593911197
0.3074999999999467, 75.61593279298413, 527.7966692424774
0.3079999999999467, 75.45459908975675, 523.467877112832
0.30849999999994665, 75.29311320677192, 519.1658947087152
0.30899999999994665, 75.13147564188188, 514.8906333471821
0.3094999999999466, 74.96968689344178, 510.64200396284906
0.3099999999999466, 74.80774746030826, 506.4199171149083
0.3104999999999466, 74.64565784183785, 502.2242829941198
0.31099999999994654, 74.4834185378856, 498.055011429784
0.31149999999994654, 74.32103004880327, 493.91201189668016
0.31199999999994654, 74.15849287543855, 489.79519352200816
0.3124999999999465, 73.99580751913274, 485.7044650922644
0.3129999999999465, 73.83297448171984, 481.63973506013383
0.31349999999994643, 73.66999426552465, 477.6009115513278
0.31399999999994643, 73.50686737336164, 473.5879023714198
0.31449999999994643, 73.34359430853328, 469.6006150126386
0.3149999999999464, 73.18017557482821, 465.6389566606355
0.3154999999999464, 73.01661167652057, 461.70283420125253
0.3159999999999464, 72.85290311836741, 457.7921542272163
0.3164999999999463, 72.68905040560816, 453.9068230448576
0.3169999999999463, 72.52505404396246, 450.0467466807626
0.31749999999994627, 72.36091453962891, 446.21183088841957
0.31799999999994627, 72.19663239928366, 442.40198115483383
0.31849999999994627, 72.03220813007849, 438.61710270710455
0.3189999999999462, 71.86764223963979, 434.8571005189924
0.3194999999999462, 71.70293523606651, 431.1218793174352
0.3199999999999462, 71.53808762792909, 427.4113435890583
0.32049999999994616, 71.3730999242677, 423.7253975866406
0.32099999999994616, 71.20797263459073, 420.0639453355542
0.3214999999999461, 71.04270626887322, 416.42689064017713
0.3219999999999461, 70.8773013375556, 412.81413709027987
0.3224999999999461, 70.71175835154145, 409.2255880673622
0.32299999999994605, 70.54607782219685, 405.6611467509931
0.32349999999994605, 70.3802602613483, 402.1207161250901
0.32399999999994605, 70.21430618128127, 398.6041989841811
0.324499999999946, 70.04821609473848, 395.11149793962807
0.324999999999946, 69.88199051491878, 391.642515425835
0.32549999999994594, 69.71562995547512, 388.19715370640137
0.32599999999994594, 69.5491349305135, 384.7753148802672
0.32649999999994594, 69.38250595459087, 381.37690088780323
0.3269999999999459, 69.21574354271385, 378.001813516886
0.3274999999999459, 69.04884821033724, 374.64995440893466
0.3279999999999459, 68.88182047336235, 371.3212250649137
0.32849999999994584, 68.7146608481352, 368.0155268512984
0.32899999999994584, 68.54736985144547, 364.73276100602345
0.3294999999999458, 68.3799480005244, 361.47282864437545
0.3299999999999458, 68.21239581304357, 358.2356307648715
0.3304999999999458, 68.04471380711311, 355.0210682550896
0.3309999999999457, 67.87690250128037, 351.8290418974793
0.3314999999999457, 67.70896241452792, 348.65945237511926
0.3319999999999457, 67.54089406627241, 345.51220027746075
0.3324999999999457, 67.37269797636267, 342.3871861060211
0.3329999999999457, 67.20437466507823, 339.2843102800497
0.3334999999999456, 67.03592465312775, 336.2034731421595
0.3339999999999456, 66.86734846164745, 333.14457496392055
0.3344999999999456, 66.69864661219938, 330.10751595141664
0.33499999999994556, 66.52981962676984, 327.0921962507711
0.33549999999994556, 66.36086802776813, 324.09851595363926
0.3359999999999455, 66.19179233802433, 321.1263751026515
0.3364999999999455, 66.02259308078797, 318.1756736968329
0.3369999999999455, 65.85327077972684, 315.24631169699313
0.33749999999994545, 65.68382595892461, 312.3381890310545
0.33799999999994546, 65.51425914287981, 309.451205599373
0.33849999999994546, 65.34457085650399, 306.585261280003
0.3389999999999454, 65.17476162512, 303.740255933932
0.3394999999999454, 65.00483197446056, 300.91608941028113
0.33999999999994535, 64.83478243066654, 298.11266155146456
0.34049999999994535, 64.66461352028537, 295.32987219831415
0.34099999999994535, 64.4943257702694, 292.5676211951658
0.3414999999999453, 64.32391970797406, 289.8258083949061
0.3419999999999453, 64.15339586115681, 287.1043336639945
0.3424999999999453, 63.98275475797465, 284.40309688742275
0.34299999999994524, 63.81199692698337, 281.7219979736685
0.34349999999994524, 63.641122897135176, 279.0609368595817
0.3439999999999452, 63.47013319777753, 276.4198135152547
0.3444999999999452, 63.2990283586511, 273.79852794884005
0.3449999999999452, 63.12780890988867, 271.1969802113444
0.34549999999994513, 62.95647538201294, 268.6150704013699
0.34599999999994513, 62.785028305935015, 266.0526986698244
0.34649999999994513, 62.61346821295302, 263.5097652245982
0.3469999999999451, 62.44179563475012, 260.98617033519344
0.3474999999999451, 62.27001110339296, 258.4818143373193
0.347999999999945, 62.09811515133009, 255.99659763745208
0.348499999999945, 61.92610831139021, 253.5304207173503
0.348999999999945, 61.7539911167805, 251.0831841385364
0.34949999999994497, 61.58176410108504, 248.6547885467387
0.34999999999994497, 61.409427798262925, 246.24513467629075
0.35049999999994497, 61.23698274264686, 243.85412335449976
0.3509999999999449, 61.064429468941285, 241.4816555059695
0.3514999999999449, 60.891768512220835, 239.12763215688892
0.35199999999994486, 60.719000407928576, 236.7919544392782
0.35249999999994486, 60.54612569187421, 234.47452359519735
0.35299999999994486, 60.3731449002326, 232.1752409809192
0.3534999999999448, 60.200058569541966, 229.8940080710589
0.3539999999999448, 60.026867236702316, 227.63072646266858
0.3544999999999448, 59.85357143897352, 225.3852978792879
0.35499999999994475, 59.68017171397378, 223.15762417496074
0.35549999999994475, 59.50666859967791, 220.94760733821138
0.3559999999999447, 59.3330626344156, 218.75514949597994
0.3564999999999447, 59.15935435686973, 216.58015291752193
0.3569999999999447, 58.985544306074644, 214.4225200182661
0.35749999999994464, 58.81163302141448, 212.28215336363468
0.35799999999994464, 58.63762104262153, 210.15895567282655
0.35849999999994464, 58.46350890977425, 208.05282982255505
0.3589999999999446, 58.289297163295856, 205.96367885075577
0.3594999999999446, 58.11498634395244, 203.89140596024797
0.35999999999994453, 57.94057699285122, 201.83591452236078
0.36049999999994453, 57.76606965143904, 199.7971080805217
0.36099999999994453, 57.591464861500356, 197.7748903538011
0.3614999999999445, 57.41676316515566, 195.7691652404234
0.3619999999999445, 57.24196510485979, 193.77983682123664
0.3624999999999445, 57.067071223400035, 191.80680936314286
0.3629999999999444, 56.89208206389452, 189.84998732249196
0.3634999999999444, 56.71699816979057, 187.90927534843615
0.36399999999994437, 56.54182008486265, 185.9845782862425
0.36449999999994437, 56.366548353211016, 184.0758011805735
0.36499999999994437, 56.19118351925965, 182.18284927872168
0.3654999999999443, 56.01572612775465, 180.30562803381082
0.3659999999999443, 55.84017672376248, 178.44404310795696
0.3664999999999443, 55.664535852668195, 176.59800037539105
0.36699999999994426, 55.48880406017366, 174.76740592554316
0.36749999999994426, 55.312981892295966, 172.9521660660903
0.3679999999999442, 55.137069895365386, 171.15218732596097
0.3684999999999442, 54.961068616023766, 169.36737645830752
0.3689999999999442, 54.784978601222804, 167.59764044343737
0.36949999999994415, 54.608800398222314, 165.84288649170696
0.36999999999994415, 54.43253455458816, 164.10302204637566
0.37049999999994415, 54.25618161819088, 162.3779547864263
0.3709999999999441, 54.079742137203624, 160.66759262934275
0.3714999999999441, 53.90321666010067, 158.97184373385622
0.37199999999994404, 53.7266057356552, 157.29061650264413
0.37249999999994404, 53.54990991293798, 155.62381958500342
0.37299999999994404, 53.373129741315296, 153.97136187947666
0.373499999999944, 53.196265770447184, 152.3331525364455
0.373999999999944, 53.0193185502859, 150.70910096068786
0.374499999999944, 52.84228863107376, 149.09911681389326
0.37499999999994393, 52.665176563341646, 147.50311001714607
0.37549999999994393, 52.48798289790693, 145.9209907533678
0.3759999999999439, 52.31070818587199, 144.3526694697273
0.3764999999999439, 52.1333529786221, 142.79805688000783
